  0.24325332E+01  0.39572000E+01
  0.25242474E+01  0.41241000E+01
  0.26159615E+01  0.43074000E+01
  0.27076757E+01  0.45049000E+01
  0.27993899E+01  0.47124000E+01
  0.28911040E+01  0.46667000E+01
  0.29828182E+01  0.44860000E+01
  0.30745324E+01  0.46559000E+01
  0.31639439E+01  0.46444000E+01
  
  0.00000000E+00  0.59724000E+01
  0.89411573E-01  0.58165000E+01
  0.17882315E+00  0.60680000E+01
  0.26823472E+00  0.58365000E+01
  0.35764629E+00  0.55612000E+01
  0.44705787E+00  0.53021000E+01
  0.53646944E+00  0.50594000E+01
  0.62588101E+00  0.48333000E+01
  0.71529259E+00  0.46238000E+01
  0.80470416E+00  0.44310000E+01
  0.89411573E+00  0.42552000E+01
  0.98352731E+00  0.40963000E+01
  0.10729389E+01  0.39547000E+01
  0.11623505E+01  0.38307000E+01
  0.12517620E+01  0.38079000E+01
  0.13411736E+01  0.41488000E+01
  0.14305852E+01  0.45021000E+01
  0.15199967E+01  0.44575000E+01
  0.16094083E+01  0.43971000E+01
  0.16988199E+01  0.44620000E+01
  0.17905341E+01  0.44920000E+01
  0.18822482E+01  0.44929000E+01
  0.19739624E+01  0.45148000E+01
  0.20656765E+01  0.45576000E+01
  0.21573907E+01  0.46189000E+01
  0.22491049E+01  0.46983000E+01
  0.23408190E+01  0.47954000E+01
  0.24325332E+01  0.49100000E+01
  0.25242474E+01  0.49043000E+01
  0.26159615E+01  0.48803000E+01
  0.27076757E+01  0.48776000E+01
  0.27993899E+01  0.48373000E+01
  0.28911040E+01  0.48911000E+01
  0.29828182E+01  0.48799000E+01
  0.30745324E+01  0.48327000E+01
  0.31639439E+01  0.48671000E+01
  
  0.00000000E+00  0.59724000E+01
  0.89411573E-01  0.62093000E+01
  0.17882315E+00  0.61277000E+01
  0.26823472E+00  0.60387000E+01
  0.35764629E+00  0.60500000E+01
  0.44705787E+00  0.60140000E+01
  0.53646944E+00  0.59009000E+01
  0.62588101E+00  0.53702000E+01
  0.71529259E+00  0.47336000E+01
  0.80470416E+00  0.45874000E+01
  0.89411573E+00  0.47853000E+01
  0.98352731E+00  0.50352000E+01
  0.10729389E+01  0.49514000E+01
  0.11623505E+01  0.48267000E+01
  0.12517620E+01  0.47155000E+01
  0.13411736E+01  0.46172000E+01
  0.14305852E+01  0.45313000E+01
  0.15199967E+01  0.48279000E+01
  0.16094083E+01  0.47727000E+01
  0.16988199E+01  0.47348000E+01
  0.17905341E+01  0.47208000E+01
  0.18822482E+01  0.47312000E+01
  0.19739624E+01  0.47623000E+01
  0.20656765E+01  0.48137000E+01
  0.21573907E+01  0.48846000E+01
  0.22491049E+01  0.49734000E+01
  0.23408190E+01  0.50323000E+01
  0.24325332E+01  0.49555000E+01
  0.25242474E+01  0.50429000E+01
  0.26159615E+01  0.51758000E+01
  0.27076757E+01  0.50088000E+01
  0.27993899E+01  0.48857000E+01
  0.28911040E+01  0.49185000E+01
  0.29828182E+01  0.49757000E+01
  0.30745324E+01  0.49198000E+01
  0.31639439E+01  0.48672000E+01
  
  0.00000000E+00  0.64550000E+01
  0.89411573E-01  0.62211000E+01
  0.17882315E+00  0.61643000E+01
  0.26823472E+00  0.65254000E+01
  0.35764629E+00  0.68546000E+01
  0.44705787E+00  0.65908000E+01
  0.53646944E+00  0.60095000E+01
  0.62588101E+00  0.57433000E+01
  0.71529259E+00  0.55720000E+01
  0.80470416E+00  0.54020000E+01
  0.89411573E+00  0.52401000E+01
  0.98352731E+00  0.50894000E+01
  0.10729389E+01  0.49537000E+01
  0.11623505E+01  0.48393000E+01
  0.12517620E+01  0.48134000E+01
  0.13411736E+01  0.48382000E+01
  0.14305852E+01  0.48971000E+01
  0.15199967E+01  0.48552000E+01
  0.16094083E+01  0.51840000E+01
  0.16988199E+01  0.52038000E+01
  0.17905341E+01  0.51674000E+01
  0.18822482E+01  0.52486000E+01
  0.19739624E+01  0.53449000E+01
  0.20656765E+01  0.53219000E+01
  0.21573907E+01  0.52336000E+01
  0.22491049E+01  0.51294000E+01
  0.23408190E+01  0.50763000E+01
  0.24325332E+01  0.51831000E+01
  0.25242474E+01  0.52529000E+01
  0.26159615E+01  0.51926000E+01
  0.27076757E+01  0.53593000E+01
  0.27993899E+01  0.53481000E+01
  0.28911040E+01  0.51849000E+01
  0.29828182E+01  0.52205000E+01
  0.30745324E+01  0.51124000E+01
  0.31639439E+01  0.50500000E+01
  
  0.00000000E+00  0.64550000E+01
  0.89411573E-01  0.64342000E+01
  0.17882315E+00  0.64985000E+01
  0.26823472E+00  0.67733000E+01
  0.35764629E+00  0.68966000E+01
  0.44705787E+00  0.66141000E+01
  0.53646944E+00  0.63857000E+01
  0.62588101E+00  0.61706000E+01
  0.71529259E+00  0.59695000E+01
  0.80470416E+00  0.57830000E+01
  0.89411573E+00  0.55962000E+01
  0.98352731E+00  0.52033000E+01
  0.10729389E+01  0.53139000E+01
  0.11623505E+01  0.51878000E+01
  0.12517620E+01  0.50766000E+01
  0.13411736E+01  0.49799000E+01
  0.14305852E+01  0.49036000E+01
  0.15199967E+01  0.50309000E+01
  0.16094083E+01  0.52573000E+01
  0.16988199E+01  0.54406000E+01
  0.17905341E+01  0.55438000E+01
  0.18822482E+01  0.55838000E+01
  0.19739624E+01  0.56894000E+01
  0.20656765E+01  0.58332000E+01
  0.21573907E+01  0.59943000E+01
  0.22491049E+01  0.61613000E+01
  0.23408190E+01  0.59737000E+01
  0.24325332E+01  0.57475000E+01
  0.25242474E+01  0.55703000E+01
  0.26159615E+01  0.55305000E+01
  0.27076757E+01  0.54967000E+01
  0.27993899E+01  0.55413000E+01
  0.28911040E+01  0.56343000E+01
  0.29828182E+01  0.53524000E+01
  0.30745324E+01  0.52408000E+01
  0.31639439E+01  0.50501000E+01
  
  0.00000000E+00  0.67551000E+01
  0.89411573E-01  0.67575000E+01
  0.17882315E+00  0.70872000E+01
  0.26823472E+00  0.70993000E+01
  0.35764629E+00  0.69093000E+01
  0.44705787E+00  0.69053000E+01
  0.53646944E+00  0.69600000E+01
  0.62588101E+00  0.70318000E+01
  0.71529259E+00  0.66560000E+01
  0.80470416E+00  0.60954000E+01
  0.89411573E+00  0.56115000E+01
  0.98352731E+00  0.54551000E+01
  0.10729389E+01  0.53264000E+01
  0.11623505E+01  0.56503000E+01
  0.12517620E+01  0.59969000E+01
  0.13411736E+01  0.58717000E+01
  0.14305852E+01  0.56608000E+01
  0.15199967E+01  0.54668000E+01
  0.16094083E+01  0.53082000E+01
  0.16988199E+01  0.55501000E+01
  0.17905341E+01  0.57194000E+01
  0.18822482E+01  0.57304000E+01
  0.19739624E+01  0.58199000E+01
  0.20656765E+01  0.60365000E+01
  0.21573907E+01  0.62996000E+01
  0.22491049E+01  0.62073000E+01
  0.23408190E+01  0.63300000E+01
  0.24325332E+01  0.64993000E+01
  0.25242474E+01  0.64295000E+01
  0.26159615E+01  0.61954000E+01
  0.27076757E+01  0.60802000E+01
  0.27993899E+01  0.59585000E+01
  0.28911040E+01  0.57553000E+01
  0.29828182E+01  0.55319000E+01
  0.30745324E+01  0.54678000E+01
  0.31639439E+01  0.57192000E+01
  
  0.00000000E+00  0.67551000E+01
  0.89411573E-01  0.70886000E+01
  0.17882315E+00  0.73204000E+01
  0.26823472E+00  0.71050000E+01
  0.35764629E+00  0.69477000E+01
  0.44705787E+00  0.72661000E+01
  0.53646944E+00  0.75386000E+01
  0.62588101E+00  0.72264000E+01
  0.71529259E+00  0.70428000E+01
  0.80470416E+00  0.69709000E+01
  0.89411573E+00  0.68402000E+01
  0.98352731E+00  0.66763000E+01
  0.10729389E+01  0.64924000E+01
  0.11623505E+01  0.62943000E+01
  0.12517620E+01  0.60858000E+01
  0.13411736E+01  0.63529000E+01
  0.14305852E+01  0.66970000E+01
  0.15199967E+01  0.67640000E+01
  0.16094083E+01  0.67117000E+01
  0.16988199E+01  0.66786000E+01
  0.17905341E+01  0.66671000E+01
  0.18822482E+01  0.66660000E+01
  0.19739624E+01  0.66526000E+01
  0.20656765E+01  0.65848000E+01
  0.21573907E+01  0.64241000E+01
  0.22491049E+01  0.65507000E+01
  0.23408190E+01  0.67656000E+01
  0.24325332E+01  0.66806000E+01
  0.25242474E+01  0.66704000E+01
  0.26159615E+01  0.65899000E+01
  0.27076757E+01  0.62744000E+01
  0.27993899E+01  0.60660000E+01
  0.28911040E+01  0.58202000E+01
  0.29828182E+01  0.59556000E+01
  0.30745324E+01  0.59856000E+01
  0.31639439E+01  0.57193000E+01
  
  0.00000000E+00  0.78561000E+01
  0.89411573E-01  0.75791000E+01
  0.17882315E+00  0.73621000E+01
  0.26823472E+00  0.74158000E+01
  0.35764629E+00  0.76206000E+01
  0.44705787E+00  0.77951000E+01
  0.53646944E+00  0.81274000E+01
  0.62588101E+00  0.80515000E+01
  0.71529259E+00  0.78685000E+01
  0.80470416E+00  0.76956000E+01
  0.89411573E+00  0.75340000E+01
  0.98352731E+00  0.73846000E+01
  0.10729389E+01  0.72479000E+01
  0.11623505E+01  0.71241000E+01
  0.12517620E+01  0.70136000E+01
  0.13411736E+01  0.69163000E+01
  0.14305852E+01  0.68328000E+01
  0.15199967E+01  0.69893000E+01
  0.16094083E+01  0.70129000E+01
  0.16988199E+01  0.69088000E+01
  0.17905341E+01  0.67047000E+01
  0.18822482E+01  0.67409000E+01
  0.19739624E+01  0.68472000E+01
  0.20656765E+01  0.69256000E+01
  0.21573907E+01  0.68981000E+01
  0.22491049E+01  0.68987000E+01
  0.23408190E+01  0.68523000E+01
  0.24325332E+01  0.69237000E+01
  0.25242474E+01  0.68684000E+01
  0.26159615E+01  0.68446000E+01
  0.27076757E+01  0.65249000E+01
  0.27993899E+01  0.62733000E+01
  0.28911040E+01  0.63590000E+01
  0.29828182E+01  0.63058000E+01
  0.30745324E+01  0.62086000E+01
  0.31639439E+01  0.64339000E+01
  
  0.00000000E+00  0.78561000E+01
  0.89411573E-01  0.76204000E+01
  0.17882315E+00  0.74304000E+01
  0.26823472E+00  0.77680000E+01
  0.35764629E+00  0.80594000E+01
  0.44705787E+00  0.82202000E+01
  0.53646944E+00  0.81391000E+01
  0.62588101E+00  0.82171000E+01
  0.71529259E+00  0.82571000E+01
  0.80470416E+00  0.81657000E+01
  0.89411573E+00  0.79919000E+01
  0.98352731E+00  0.78143000E+01
  0.10729389E+01  0.76468000E+01
  0.11623505E+01  0.74937000E+01
  0.12517620E+01  0.73575000E+01
  0.13411736E+01  0.72402000E+01
  0.14305852E+01  0.71431000E+01
  0.15199967E+01  0.70672000E+01
  0.16094083E+01  0.71605000E+01
  0.16988199E+01  0.69804000E+01
  0.17905341E+01  0.69695000E+01
  0.18822482E+01  0.69832000E+01
  0.19739624E+01  0.70157000E+01
  0.20656765E+01  0.70180000E+01
  0.21573907E+01  0.71964000E+01
  0.22491049E+01  0.73131000E+01
  0.23408190E+01  0.73784000E+01
  0.24325332E+01  0.72855000E+01
  0.25242474E+01  0.72079000E+01
  0.26159615E+01  0.68668000E+01
  0.27076757E+01  0.70233000E+01
  0.27993899E+01  0.69303000E+01
  0.28911040E+01  0.66109000E+01
  0.29828182E+01  0.65334000E+01
  0.30745324E+01  0.66224000E+01
  0.31639439E+01  0.64340000E+01
  
  0.00000000E+00  0.78703000E+01
  0.89411573E-01  0.80963000E+01
  0.17882315E+00  0.82789000E+01
  0.26823472E+00  0.82042000E+01
  0.35764629E+00  0.80655000E+01
  0.44705787E+00  0.83494000E+01
  0.53646944E+00  0.82424000E+01
  0.62588101E+00  0.82573000E+01
  0.71529259E+00  0.82921000E+01
  0.80470416E+00  0.83353000E+01
  0.89411573E+00  0.84064000E+01
  0.98352731E+00  0.85129000E+01
  0.10729389E+01  0.86569000E+01
  0.11623505E+01  0.88348000E+01
  0.12517620E+01  0.90043000E+01
  0.13411736E+01  0.87548000E+01
  0.14305852E+01  0.82831000E+01
  0.15199967E+01  0.77964000E+01
  0.16094083E+01  0.73236000E+01
  0.16988199E+01  0.71770000E+01
  0.17905341E+01  0.71506000E+01
  0.18822482E+01  0.71118000E+01
  0.19739624E+01  0.70248000E+01
  0.20656765E+01  0.70958000E+01
  0.21573907E+01  0.72448000E+01
  0.22491049E+01  0.75176000E+01
  0.23408190E+01  0.74549000E+01
  0.24325332E+01  0.73600000E+01
  0.25242474E+01  0.72456000E+01
  0.26159615E+01  0.73737000E+01
  0.27076757E+01  0.72482000E+01
  0.27993899E+01  0.72077000E+01
  0.28911040E+01  0.73067000E+01
  0.29828182E+01  0.70377000E+01
  0.30745324E+01  0.68859000E+01
  0.31639439E+01  0.70367000E+01
  
  0.00000000E+00  0.78704000E+01
  0.89411573E-01  0.81275000E+01
  0.17882315E+00  0.83150000E+01
  0.26823472E+00  0.84111000E+01
  0.35764629E+00  0.85288000E+01
  0.44705787E+00  0.84381000E+01
  0.53646944E+00  0.82702000E+01
  0.62588101E+00  0.83122000E+01
  0.71529259E+00  0.85380000E+01
  0.80470416E+00  0.86060000E+01
  0.89411573E+00  0.88578000E+01
  0.98352731E+00  0.91789000E+01
  0.10729389E+01  0.95243000E+01
  0.11623505E+01  0.97065000E+01
  0.12517620E+01  0.93380000E+01
  0.13411736E+01  0.93671000E+01
  0.14305852E+01  0.93181000E+01
  0.15199967E+01  0.89774000E+01
  0.16094083E+01  0.87990000E+01
  0.16988199E+01  0.88447000E+01
  0.17905341E+01  0.89797000E+01
  0.18822482E+01  0.90112000E+01
  0.19739624E+01  0.86699000E+01
  0.20656765E+01  0.83422000E+01
  0.21573907E+01  0.80069000E+01
  0.22491049E+01  0.76920000E+01
  0.23408190E+01  0.78248000E+01
  0.24325332E+01  0.76941000E+01
  0.25242474E+01  0.75030000E+01
  0.26159615E+01  0.75688000E+01
  0.27076757E+01  0.75715000E+01
  0.27993899E+01  0.75696000E+01
  0.28911040E+01  0.73986000E+01
  0.29828182E+01  0.74964000E+01
  0.30745324E+01  0.72564000E+01
  0.31639439E+01  0.70368000E+01
  
