  0.24325332E+01  0.36413000E+01
  0.25242474E+01  0.38177000E+01
  0.26159615E+01  0.40093000E+01
  0.27076757E+01  0.42141000E+01
  0.27993899E+01  0.44298000E+01
  0.28911040E+01  0.46143000E+01
  0.29828182E+01  0.44155000E+01
  0.30745324E+01  0.42616000E+01
  0.31639439E+01  0.44290000E+01
  
  0.00000000E+00  0.56502000E+01
  0.89411573E-01  0.57359000E+01
  0.17882315E+00  0.57625000E+01
  0.26823472E+00  0.54705000E+01
  0.35764629E+00  0.51948000E+01
  0.44705787E+00  0.49356000E+01
  0.53646944E+00  0.46931000E+01
  0.62588101E+00  0.44672000E+01
  0.71529259E+00  0.43982000E+01
  0.80470416E+00  0.40659000E+01
  0.89411573E+00  0.38908000E+01
  0.98352731E+00  0.37331000E+01
  0.10729389E+01  0.35932000E+01
  0.11623505E+01  0.34895000E+01
  0.12517620E+01  0.38076000E+01
  0.13411736E+01  0.41485000E+01
  0.14305852E+01  0.41854000E+01
  0.15199967E+01  0.41326000E+01
  0.16094083E+01  0.43547000E+01
  0.16988199E+01  0.44626000E+01
  0.17905341E+01  0.44823000E+01
  0.18822482E+01  0.43871000E+01
  0.19739624E+01  0.42483000E+01
  0.20656765E+01  0.42257000E+01
  0.21573907E+01  0.42672000E+01
  0.22491049E+01  0.43386000E+01
  0.23408190E+01  0.44316000E+01
  0.24325332E+01  0.45433000E+01
  0.25242474E+01  0.46714000E+01
  0.26159615E+01  0.48020000E+01
  0.27076757E+01  0.48526000E+01
  0.27993899E+01  0.48214000E+01
  0.28911040E+01  0.46712000E+01
  0.29828182E+01  0.48215000E+01
  0.30745324E+01  0.46762000E+01
  0.31639439E+01  0.45022000E+01
  
  0.00000000E+00  0.56502000E+01
  0.89411573E-01  0.59488000E+01
  0.17882315E+00  0.59083000E+01
  0.26823472E+00  0.58743000E+01
  0.35764629E+00  0.58340000E+01
  0.44705787E+00  0.57310000E+01
  0.53646944E+00  0.55756000E+01
  0.62588101E+00  0.53702000E+01
  0.71529259E+00  0.47337000E+01
  0.80470416E+00  0.45873000E+01
  0.89411573E+00  0.47851000E+01
  0.98352731E+00  0.47307000E+01
  0.10729389E+01  0.45933000E+01
  0.11623505E+01  0.44699000E+01
  0.12517620E+01  0.43609000E+01
  0.13411736E+01  0.42662000E+01
  0.14305852E+01  0.45019000E+01
  0.15199967E+01  0.45925000E+01
  0.16094083E+01  0.45373000E+01
  0.16988199E+01  0.44978000E+01
  0.17905341E+01  0.44927000E+01
  0.18822482E+01  0.44933000E+01
  0.19739624E+01  0.45262000E+01
  0.20656765E+01  0.45808000E+01
  0.21573907E+01  0.46564000E+01
  0.22491049E+01  0.47521000E+01
  0.23408190E+01  0.48656000E+01
  0.24325332E+01  0.49529000E+01
  0.25242474E+01  0.49047000E+01
  0.26159615E+01  0.48976000E+01
  0.27076757E+01  0.50001000E+01
  0.27993899E+01  0.48637000E+01
  0.28911040E+01  0.48621000E+01
  0.29828182E+01  0.48427000E+01
  0.30745324E+01  0.47101000E+01
  0.31639439E+01  0.45033000E+01
  
  0.00000000E+00  0.61995000E+01
  0.89411573E-01  0.60089000E+01
  0.17882315E+00  0.60863000E+01
  0.26823472E+00  0.64505000E+01
  0.35764629E+00  0.66296000E+01
  0.44705787E+00  0.63850000E+01
  0.53646944E+00  0.60092000E+01
  0.62588101E+00  0.53986000E+01
  0.71529259E+00  0.52188000E+01
  0.80470416E+00  0.50451000E+01
  0.89411573E+00  0.48817000E+01
  0.98352731E+00  0.50350000E+01
  0.10729389E+01  0.49540000E+01
  0.11623505E+01  0.48396000E+01
  0.12517620E+01  0.48137000E+01
  0.13411736E+01  0.47421000E+01
  0.14305852E+01  0.46606000E+01
  0.15199967E+01  0.48549000E+01
  0.16094083E+01  0.51838000E+01
  0.16988199E+01  0.51190000E+01
  0.17905341E+01  0.50800000E+01
  0.18822482E+01  0.51825000E+01
  0.19739624E+01  0.53108000E+01
  0.20656765E+01  0.53085000E+01
  0.21573907E+01  0.52270000E+01
  0.22491049E+01  0.51251000E+01
  0.23408190E+01  0.50291000E+01
  0.24325332E+01  0.49917000E+01
  0.25242474E+01  0.51140000E+01
  0.26159615E+01  0.51444000E+01
  0.27076757E+01  0.50081000E+01
  0.27993899E+01  0.51823000E+01
  0.28911040E+01  0.50388000E+01
  0.29828182E+01  0.49271000E+01
  0.30745324E+01  0.49733000E+01
  0.31639439E+01  0.49470000E+01
  
  0.00000000E+00  0.61995000E+01
  0.89411573E-01  0.60705000E+01
  0.17882315E+00  0.62703000E+01
  0.26823472E+00  0.65995000E+01
  0.35764629E+00  0.67403000E+01
  0.44705787E+00  0.65866000E+01
  0.53646944E+00  0.61533000E+01
  0.62588101E+00  0.59358000E+01
  0.71529259E+00  0.57329000E+01
  0.80470416E+00  0.55451000E+01
  0.89411573E+00  0.53726000E+01
  0.98352731E+00  0.52037000E+01
  0.10729389E+01  0.50744000E+01
  0.11623505E+01  0.49485000E+01
  0.12517620E+01  0.48379000E+01
  0.13411736E+01  0.48384000E+01
  0.14305852E+01  0.49036000E+01
  0.15199967E+01  0.50308000E+01
  0.16094083E+01  0.52288000E+01
  0.16988199E+01  0.54403000E+01
  0.17905341E+01  0.55435000E+01
  0.18822482E+01  0.55834000E+01
  0.19739624E+01  0.56891000E+01
  0.20656765E+01  0.58329000E+01
  0.21573907E+01  0.59940000E+01
  0.22491049E+01  0.61578000E+01
  0.23408190E+01  0.59397000E+01
  0.24325332E+01  0.57111000E+01
  0.25242474E+01  0.54991000E+01
  0.26159615E+01  0.53802000E+01
  0.27076757E+01  0.53657000E+01
  0.27993899E+01  0.52234000E+01
  0.28911040E+01  0.53517000E+01
  0.29828182E+01  0.51433000E+01
  0.30745324E+01  0.49897000E+01
  0.31639439E+01  0.49472000E+01
  
  0.00000000E+00  0.63942000E+01
  0.89411573E-01  0.64582000E+01
  0.17882315E+00  0.67549000E+01
  0.26823472E+00  0.68279000E+01
  0.35764629E+00  0.68257000E+01
  0.44705787E+00  0.67660000E+01
  0.53646944E+00  0.68546000E+01
  0.62588101E+00  0.69272000E+01
  0.71529259E+00  0.66563000E+01
  0.80470416E+00  0.60958000E+01
  0.89411573E+00  0.55966000E+01
  0.98352731E+00  0.52157000E+01
  0.10729389E+01  0.53263000E+01
  0.11623505E+01  0.56502000E+01
  0.12517620E+01  0.59968000E+01
  0.13411736E+01  0.57924000E+01
  0.14305852E+01  0.55858000E+01
  0.15199967E+01  0.53917000E+01
  0.16094083E+01  0.52570000E+01
  0.16988199E+01  0.55498000E+01
  0.17905341E+01  0.57191000E+01
  0.18822482E+01  0.57245000E+01
  0.19739624E+01  0.57904000E+01
  0.20656765E+01  0.59763000E+01
  0.21573907E+01  0.62055000E+01
  0.22491049E+01  0.61610000E+01
  0.23408190E+01  0.63297000E+01
  0.24325332E+01  0.64991000E+01
  0.25242474E+01  0.62623000E+01
  0.26159615E+01  0.59930000E+01
  0.27076757E+01  0.58059000E+01
  0.27993899E+01  0.56752000E+01
  0.28911040E+01  0.54241000E+01
  0.29828182E+01  0.51856000E+01
  0.30745324E+01  0.51969000E+01
  0.31639439E+01  0.54453000E+01
  
  0.00000000E+00  0.63942000E+01
  0.89411573E-01  0.67328000E+01
  0.17882315E+00  0.70127000E+01
  0.26823472E+00  0.68858000E+01
  0.35764629E+00  0.68427000E+01
  0.44705787E+00  0.72024000E+01
  0.53646944E+00  0.75036000E+01
  0.62588101E+00  0.72256000E+01
  0.71529259E+00  0.69254000E+01
  0.80470416E+00  0.68449000E+01
  0.89411573E+00  0.67144000E+01
  0.98352731E+00  0.65569000E+01
  0.10729389E+01  0.63829000E+01
  0.11623505E+01  0.61961000E+01
  0.12517620E+01  0.59983000E+01
  0.13411736E+01  0.63528000E+01
  0.14305852E+01  0.65630000E+01
  0.15199967E+01  0.64934000E+01
  0.16094083E+01  0.64403000E+01
  0.16988199E+01  0.64065000E+01
  0.17905341E+01  0.63948000E+01
  0.18822482E+01  0.63978000E+01
  0.19739624E+01  0.64032000E+01
  0.20656765E+01  0.63942000E+01
  0.21573907E+01  0.63240000E+01
  0.22491049E+01  0.64154000E+01
  0.23408190E+01  0.65943000E+01
  0.24325332E+01  0.65156000E+01
  0.25242474E+01  0.66701000E+01
  0.26159615E+01  0.63782000E+01
  0.27076757E+01  0.60447000E+01
  0.27993899E+01  0.57216000E+01
  0.28911040E+01  0.54419000E+01
  0.29828182E+01  0.55937000E+01
  0.30745324E+01  0.57027000E+01
  0.31639439E+01  0.54455000E+01
  
  0.00000000E+00  0.75263000E+01
  0.89411573E-01  0.72546000E+01
  0.17882315E+00  0.70849000E+01
  0.26823472E+00  0.70554000E+01
  0.35764629E+00  0.72693000E+01
  0.44705787E+00  0.75125000E+01
  0.53646944E+00  0.78907000E+01
  0.62588101E+00  0.77879000E+01
  0.71529259E+00  0.76035000E+01
  0.80470416E+00  0.74296000E+01
  0.89411573E+00  0.72672000E+01
  0.98352731E+00  0.71172000E+01
  0.10729389E+01  0.69800000E+01
  0.11623505E+01  0.68559000E+01
  0.12517620E+01  0.67448000E+01
  0.13411736E+01  0.66471000E+01
  0.14305852E+01  0.66969000E+01
  0.15199967E+01  0.67862000E+01
  0.16094083E+01  0.67275000E+01
  0.16988199E+01  0.66925000E+01
  0.17905341E+01  0.66809000E+01
  0.18822482E+01  0.66973000E+01
  0.19739624E+01  0.67481000E+01
  0.20656765E+01  0.68377000E+01
  0.21573907E+01  0.67263000E+01
  0.22491049E+01  0.66858000E+01
  0.23408190E+01  0.66532000E+01
  0.24325332E+01  0.67446000E+01
  0.25242474E+01  0.66962000E+01
  0.26159615E+01  0.64509000E+01
  0.27076757E+01  0.61458000E+01
  0.27993899E+01  0.60126000E+01
  0.28911040E+01  0.61308000E+01
  0.29828182E+01  0.60394000E+01
  0.30745324E+01  0.58570000E+01
  0.31639439E+01  0.60697000E+01
  
  0.00000000E+00  0.75263000E+01
  0.89411573E-01  0.74206000E+01
  0.17882315E+00  0.71510000E+01
  0.26823472E+00  0.74465000E+01
  0.35764629E+00  0.78053000E+01
  0.44705787E+00  0.80478000E+01
  0.53646944E+00  0.79808000E+01
  0.62588101E+00  0.80917000E+01
  0.71529259E+00  0.80573000E+01
  0.80470416E+00  0.79469000E+01
  0.89411573E+00  0.77759000E+01
  0.98352731E+00  0.75938000E+01
  0.10729389E+01  0.74169000E+01
  0.11623505E+01  0.72518000E+01
  0.12517620E+01  0.71033000E+01
  0.13411736E+01  0.69748000E+01
  0.14305852E+01  0.68687000E+01
  0.15199967E+01  0.69892000E+01
  0.16094083E+01  0.71606000E+01
  0.16988199E+01  0.69086000E+01
  0.17905341E+01  0.67045000E+01
  0.18822482E+01  0.67406000E+01
  0.19739624E+01  0.68470000E+01
  0.20656765E+01  0.68420000E+01
  0.21573907E+01  0.69701000E+01
  0.22491049E+01  0.71293000E+01
  0.23408190E+01  0.72199000E+01
  0.24325332E+01  0.70382000E+01
  0.25242474E+01  0.67777000E+01
  0.26159615E+01  0.68443000E+01
  0.27076757E+01  0.69790000E+01
  0.27993899E+01  0.66644000E+01
  0.28911040E+01  0.63467000E+01
  0.29828182E+01  0.62981000E+01
  0.30745324E+01  0.62906000E+01
  0.31639439E+01  0.60707000E+01
  
  0.00000000E+00  0.76869000E+01
  0.89411573E-01  0.78051000E+01
  0.17882315E+00  0.80401000E+01
  0.26823472E+00  0.80496000E+01
  0.35764629E+00  0.78709000E+01
  0.44705787E+00  0.81059000E+01
  0.53646944E+00  0.80744000E+01
  0.62588101E+00  0.81431000E+01
  0.71529259E+00  0.82803000E+01
  0.80470416E+00  0.83304000E+01
  0.89411573E+00  0.84032000E+01
  0.98352731E+00  0.85101000E+01
  0.10729389E+01  0.86541000E+01
  0.11623505E+01  0.88315000E+01
  0.12517620E+01  0.90013000E+01
  0.13411736E+01  0.87546000E+01
  0.14305852E+01  0.82828000E+01
  0.15199967E+01  0.77961000E+01
  0.16094083E+01  0.73234000E+01
  0.16988199E+01  0.71771000E+01
  0.17905341E+01  0.71508000E+01
  0.18822482E+01  0.71072000E+01
  0.19739624E+01  0.69911000E+01
  0.20656765E+01  0.70178000E+01
  0.21573907E+01  0.72446000E+01
  0.22491049E+01  0.75174000E+01
  0.23408190E+01  0.72509000E+01
  0.24325332E+01  0.70712000E+01
  0.25242474E+01  0.69666000E+01
  0.26159615E+01  0.71031000E+01
  0.27076757E+01  0.70230000E+01
  0.27993899E+01  0.72063000E+01
  0.28911040E+01  0.69376000E+01
  0.29828182E+01  0.66833000E+01
  0.30745324E+01  0.66369000E+01
  0.31639439E+01  0.68305000E+01
  
  0.00000000E+00  0.76869000E+01
  0.89411573E-01  0.79354000E+01
  0.17882315E+00  0.81432000E+01
  0.26823472E+00  0.82874000E+01
  0.35764629E+00  0.83703000E+01
  0.44705787E+00  0.81795000E+01
  0.53646944E+00  0.81649000E+01
  0.62588101E+00  0.83086000E+01
  0.71529259E+00  0.85039000E+01
  0.80470416E+00  0.86047000E+01
  0.89411573E+00  0.88560000E+01
  0.98352731E+00  0.91754000E+01
  0.10729389E+01  0.95159000E+01
  0.11623505E+01  0.94821000E+01
  0.12517620E+01  0.93350000E+01
  0.13411736E+01  0.93583000E+01
  0.14305852E+01  0.92073000E+01
  0.15199967E+01  0.89740000E+01
  0.16094083E+01  0.87961000E+01
  0.16988199E+01  0.88418000E+01
  0.17905341E+01  0.89795000E+01
  0.18822482E+01  0.90110000E+01
  0.19739624E+01  0.86139000E+01
  0.20656765E+01  0.82641000E+01
  0.21573907E+01  0.79038000E+01
  0.22491049E+01  0.75538000E+01
  0.23408190E+01  0.76801000E+01
  0.24325332E+01  0.73585000E+01
  0.25242474E+01  0.72592000E+01
  0.26159615E+01  0.73021000E+01
  0.27076757E+01  0.72919000E+01
  0.27993899E+01  0.72074000E+01
  0.28911040E+01  0.73983000E+01
  0.29828182E+01  0.73122000E+01
  0.30745324E+01  0.70628000E+01
  0.31639439E+01  0.68305000E+01
  
