  0.24325332E+01  0.38355000E+01
  0.25242474E+01  0.40051000E+01
  0.26159615E+01  0.41910000E+01
  0.27076757E+01  0.43909000E+01
  0.27993899E+01  0.46018000E+01
  0.28911040E+01  0.46588000E+01
  0.29828182E+01  0.44726000E+01
  0.30745324E+01  0.45061000E+01
  0.31639439E+01  0.45906000E+01
  
  0.00000000E+00  0.58800000E+01
  0.89411573E-01  0.57999000E+01
  0.17882315E+00  0.59960000E+01
  0.26823472E+00  0.57041000E+01
  0.35764629E+00  0.54283000E+01
  0.44705787E+00  0.51689000E+01
  0.53646944E+00  0.49259000E+01
  0.62588101E+00  0.46996000E+01
  0.71529259E+00  0.44900000E+01
  0.80470416E+00  0.42973000E+01
  0.89411573E+00  0.41215000E+01
  0.98352731E+00  0.39628000E+01
  0.10729389E+01  0.38216000E+01
  0.11623505E+01  0.36984000E+01
  0.12517620E+01  0.38079000E+01
  0.13411736E+01  0.41488000E+01
  0.14305852E+01  0.44127000E+01
  0.15199967E+01  0.43422000E+01
  0.16094083E+01  0.43550000E+01
  0.16988199E+01  0.44629000E+01
  0.17905341E+01  0.44930000E+01
  0.18822482E+01  0.44377000E+01
  0.19739624E+01  0.44106000E+01
  0.20656765E+01  0.44388000E+01
  0.21573907E+01  0.44950000E+01
  0.22491049E+01  0.45720000E+01
  0.23408190E+01  0.46679000E+01
  0.24325332E+01  0.47818000E+01
  0.25242474E+01  0.48955000E+01
  0.26159615E+01  0.48772000E+01
  0.27076757E+01  0.48743000E+01
  0.27993899E+01  0.48347000E+01
  0.28911040E+01  0.48207000E+01
  0.29828182E+01  0.48679000E+01
  0.30745324E+01  0.47950000E+01
  0.31639439E+01  0.47398000E+01
  
  0.00000000E+00  0.58800000E+01
  0.89411573E-01  0.61315000E+01
  0.17882315E+00  0.60160000E+01
  0.26823472E+00  0.59920000E+01
  0.35764629E+00  0.59881000E+01
  0.44705787E+00  0.59263000E+01
  0.53646944E+00  0.57942000E+01
  0.62588101E+00  0.53705000E+01
  0.71529259E+00  0.47339000E+01
  0.80470416E+00  0.45875000E+01
  0.89411573E+00  0.47854000E+01
  0.98352731E+00  0.49655000E+01
  0.10729389E+01  0.48275000E+01
  0.11623505E+01  0.47033000E+01
  0.12517620E+01  0.45930000E+01
  0.13411736E+01  0.44962000E+01
  0.14305852E+01  0.45022000E+01
  0.15199967E+01  0.47534000E+01
  0.16094083E+01  0.46981000E+01
  0.16988199E+01  0.46596000E+01
  0.17905341E+01  0.46451000E+01
  0.18822482E+01  0.46557000E+01
  0.19739624E+01  0.46875000E+01
  0.20656765E+01  0.47400000E+01
  0.21573907E+01  0.48126000E+01
  0.22491049E+01  0.49038000E+01
  0.23408190E+01  0.50104000E+01
  0.24325332E+01  0.49542000E+01
  0.25242474E+01  0.49216000E+01
  0.26159615E+01  0.50652000E+01
  0.27076757E+01  0.50068000E+01
  0.27993899E+01  0.48816000E+01
  0.28911040E+01  0.48850000E+01
  0.29828182E+01  0.49409000E+01
  0.30745324E+01  0.48741000E+01
  0.31639439E+01  0.47402000E+01
  
  0.00000000E+00  0.63486000E+01
  0.89411573E-01  0.61501000E+01
  0.17882315E+00  0.61483000E+01
  0.26823472E+00  0.65101000E+01
  0.35764629E+00  0.67830000E+01
  0.44705787E+00  0.65415000E+01
  0.53646944E+00  0.60097000E+01
  0.62588101E+00  0.56272000E+01
  0.71529259E+00  0.54516000E+01
  0.80470416E+00  0.52795000E+01
  0.89411573E+00  0.51166000E+01
  0.98352731E+00  0.50353000E+01
  0.10729389E+01  0.49543000E+01
  0.11623505E+01  0.48398000E+01
  0.12517620E+01  0.48140000E+01
  0.13411736E+01  0.48387000E+01
  0.14305852E+01  0.48225000E+01
  0.15199967E+01  0.48552000E+01
  0.16094083E+01  0.51840000E+01
  0.16988199E+01  0.51687000E+01
  0.17905341E+01  0.51309000E+01
  0.18822482E+01  0.52215000E+01
  0.19739624E+01  0.53316000E+01
  0.20656765E+01  0.53166000E+01
  0.21573907E+01  0.52309000E+01
  0.22491049E+01  0.51275000E+01
  0.23408190E+01  0.50309000E+01
  0.24325332E+01  0.51243000E+01
  0.25242474E+01  0.52142000E+01
  0.26159615E+01  0.51681000E+01
  0.27076757E+01  0.52316000E+01
  0.27993899E+01  0.53149000E+01
  0.28911040E+01  0.51412000E+01
  0.29828182E+01  0.51095000E+01
  0.30745324E+01  0.50705000E+01
  0.31639439E+01  0.49991000E+01
  
  0.00000000E+00  0.63486000E+01
  0.89411573E-01  0.63037000E+01
  0.17882315E+00  0.64433000E+01
  0.26823472E+00  0.67351000E+01
  0.35764629E+00  0.68643000E+01
  0.44705787E+00  0.65903000E+01
  0.53646944E+00  0.63122000E+01
  0.62588101E+00  0.60964000E+01
  0.71529259E+00  0.58948000E+01
  0.80470416E+00  0.57080000E+01
  0.89411573E+00  0.55362000E+01
  0.98352731E+00  0.52039000E+01
  0.10729389E+01  0.52385000E+01
  0.11623505E+01  0.51125000E+01
  0.12517620E+01  0.50014000E+01
  0.13411736E+01  0.49049000E+01
  0.14305852E+01  0.49039000E+01
  0.15199967E+01  0.50311000E+01
  0.16094083E+01  0.52573000E+01
  0.16988199E+01  0.54406000E+01
  0.17905341E+01  0.55437000E+01
  0.18822482E+01  0.55837000E+01
  0.19739624E+01  0.56893000E+01
  0.20656765E+01  0.58332000E+01
  0.21573907E+01  0.59942000E+01
  0.22491049E+01  0.61613000E+01
  0.23408190E+01  0.59632000E+01
  0.24325332E+01  0.57354000E+01
  0.25242474E+01  0.55443000E+01
  0.26159615E+01  0.54838000E+01
  0.27076757E+01  0.54599000E+01
  0.27993899E+01  0.54137000E+01
  0.28911040E+01  0.55596000E+01
  0.29828182E+01  0.52933000E+01
  0.30745324E+01  0.51082000E+01
  0.31639439E+01  0.49992000E+01
  
  0.00000000E+00  0.66264000E+01
  0.89411573E-01  0.66319000E+01
  0.17882315E+00  0.69491000E+01
  0.26823472E+00  0.69961000E+01
  0.35764629E+00  0.68822000E+01
  0.44705787E+00  0.68479000E+01
  0.53646944E+00  0.69187000E+01
  0.62588101E+00  0.69940000E+01
  0.71529259E+00  0.66567000E+01
  0.80470416E+00  0.60961000E+01
  0.89411573E+00  0.55968000E+01
  0.98352731E+00  0.53797000E+01
  0.10729389E+01  0.53265000E+01
  0.11623505E+01  0.56505000E+01
  0.12517620E+01  0.59971000E+01
  0.13411736E+01  0.58437000E+01
  0.14305852E+01  0.56330000E+01
  0.15199967E+01  0.54376000E+01
  0.16094083E+01  0.52761000E+01
  0.16988199E+01  0.55500000E+01
  0.17905341E+01  0.57194000E+01
  0.18822482E+01  0.57284000E+01
  0.19739624E+01  0.58099000E+01
  0.20656765E+01  0.60178000E+01
  0.21573907E+01  0.62723000E+01
  0.22491049E+01  0.61929000E+01
  0.23408190E+01  0.63299000E+01
  0.24325332E+01  0.64993000E+01
  0.25242474E+01  0.63834000E+01
  0.26159615E+01  0.61398000E+01
  0.27076757E+01  0.60016000E+01
  0.27993899E+01  0.58953000E+01
  0.28911040E+01  0.56389000E+01
  0.29828182E+01  0.53845000E+01
  0.30745324E+01  0.53586000E+01
  0.31639439E+01  0.56100000E+01
  
  0.00000000E+00  0.66264000E+01
  0.89411573E-01  0.69630000E+01
  0.17882315E+00  0.72076000E+01
  0.26823472E+00  0.70350000E+01
  0.35764629E+00  0.68971000E+01
  0.44705787E+00  0.72534000E+01
  0.53646944E+00  0.75323000E+01
  0.62588101E+00  0.72268000E+01
  0.71529259E+00  0.70030000E+01
  0.80470416E+00  0.69295000E+01
  0.89411573E+00  0.67996000E+01
  0.98352731E+00  0.66379000E+01
  0.10729389E+01  0.64569000E+01
  0.11623505E+01  0.62620000E+01
  0.12517620E+01  0.60561000E+01
  0.13411736E+01  0.63531000E+01
  0.14305852E+01  0.66972000E+01
  0.15199967E+01  0.66630000E+01
  0.16094083E+01  0.66105000E+01
  0.16988199E+01  0.65772000E+01
  0.17905341E+01  0.65657000E+01
  0.18822482E+01  0.65666000E+01
  0.19739624E+01  0.65627000E+01
  0.20656765E+01  0.65236000E+01
  0.21573907E+01  0.63958000E+01
  0.22491049E+01  0.65123000E+01
  0.23408190E+01  0.67170000E+01
  0.24325332E+01  0.66306000E+01
  0.25242474E+01  0.66704000E+01
  0.26159615E+01  0.65365000E+01
  0.27076757E+01  0.62145000E+01
  0.27993899E+01  0.59272000E+01
  0.28911040E+01  0.56631000E+01
  0.29828182E+01  0.58278000E+01
  0.30745324E+01  0.58761000E+01
  0.31639439E+01  0.56103000E+01
  
  0.00000000E+00  0.77400000E+01
  0.89411573E-01  0.74628000E+01
  0.17882315E+00  0.72943000E+01
  0.26823472E+00  0.72695000E+01
  0.35764629E+00  0.75009000E+01
  0.44705787E+00  0.77191000E+01
  0.53646944E+00  0.80685000E+01
  0.62588101E+00  0.79537000E+01
  0.71529259E+00  0.77700000E+01
  0.80470416E+00  0.75965000E+01
  0.89411573E+00  0.74345000E+01
  0.98352731E+00  0.72848000E+01
  0.10729389E+01  0.71478000E+01
  0.11623505E+01  0.70239000E+01
  0.12517620E+01  0.69132000E+01
  0.13411736E+01  0.68157000E+01
  0.14305852E+01  0.67320000E+01
  0.15199967E+01  0.69778000E+01
  0.16094083E+01  0.69223000E+01
  0.16988199E+01  0.68890000E+01
  0.17905341E+01  0.67047000E+01
  0.18822482E+01  0.67409000E+01
  0.19739624E+01  0.68472000E+01
  0.20656765E+01  0.68853000E+01
  0.21573907E+01  0.68261000E+01
  0.22491049E+01  0.68178000E+01
  0.23408190E+01  0.67829000E+01
  0.24325332E+01  0.68750000E+01
  0.25242474E+01  0.68270000E+01
  0.26159615E+01  0.67057000E+01
  0.27076757E+01  0.63740000E+01
  0.27993899E+01  0.61797000E+01
  0.28911040E+01  0.62887000E+01
  0.29828182E+01  0.61998000E+01
  0.30745324E+01  0.60827000E+01
  0.31639439E+01  0.63073000E+01
  
  0.00000000E+00  0.77400000E+01
  0.89411573E-01  0.75556000E+01
  0.17882315E+00  0.73105000E+01
  0.26823472E+00  0.76610000E+01
  0.35764629E+00  0.79863000E+01
  0.44705787E+00  0.81973000E+01
  0.53646944E+00  0.81256000E+01
  0.62588101E+00  0.82022000E+01
  0.71529259E+00  0.81963000E+01
  0.80470416E+00  0.80941000E+01
  0.89411573E+00  0.79209000E+01
  0.98352731E+00  0.77419000E+01
  0.10729389E+01  0.75716000E+01
  0.11623505E+01  0.74151000E+01
  0.12517620E+01  0.72754000E+01
  0.13411736E+01  0.71550000E+01
  0.14305852E+01  0.70555000E+01
  0.15199967E+01  0.69895000E+01
  0.16094083E+01  0.71609000E+01
  0.16988199E+01  0.69088000E+01
  0.17905341E+01  0.68779000E+01
  0.18822482E+01  0.68924000E+01
  0.19739624E+01  0.69364000E+01
  0.20656765E+01  0.70122000E+01
  0.21573907E+01  0.71212000E+01
  0.22491049E+01  0.72503000E+01
  0.23408190E+01  0.73262000E+01
  0.24325332E+01  0.72209000E+01
  0.25242474E+01  0.70465000E+01
  0.26159615E+01  0.68445000E+01
  0.27076757E+01  0.70233000E+01
  0.27993899E+01  0.68245000E+01
  0.28911040E+01  0.65057000E+01
  0.29828182E+01  0.64615000E+01
  0.30745324E+01  0.65140000E+01
  0.31639439E+01  0.63076000E+01
  
  0.00000000E+00  0.78098000E+01
  0.89411573E-01  0.80166000E+01
  0.17882315E+00  0.82268000E+01
  0.26823472E+00  0.81602000E+01
  0.35764629E+00  0.79906000E+01
  0.44705787E+00  0.82255000E+01
  0.53646944E+00  0.81456000E+01
  0.62588101E+00  0.82102000E+01
  0.71529259E+00  0.82903000E+01
  0.80470416E+00  0.83347000E+01
  0.89411573E+00  0.84061000E+01
  0.98352731E+00  0.85126000E+01
  0.10729389E+01  0.86567000E+01
  0.11623505E+01  0.88345000E+01
  0.12517620E+01  0.90039000E+01
  0.13411736E+01  0.87549000E+01
  0.14305852E+01  0.82831000E+01
  0.15199967E+01  0.77964000E+01
  0.16094083E+01  0.73237000E+01
  0.16988199E+01  0.71774000E+01
  0.17905341E+01  0.71510000E+01
  0.18822482E+01  0.71100000E+01
  0.19739624E+01  0.70040000E+01
  0.20656765E+01  0.70180000E+01
  0.21573907E+01  0.72448000E+01
  0.22491049E+01  0.75176000E+01
  0.23408190E+01  0.73950000E+01
  0.24325332E+01  0.72573000E+01
  0.25242474E+01  0.71573000E+01
  0.26159615E+01  0.72848000E+01
  0.27076757E+01  0.71413000E+01
  0.27993899E+01  0.72077000E+01
  0.28911040E+01  0.71788000E+01
  0.29828182E+01  0.69134000E+01
  0.30745324E+01  0.68002000E+01
  0.31639439E+01  0.69719000E+01
  
  0.00000000E+00  0.78098000E+01
  0.89411573E-01  0.80413000E+01
  0.17882315E+00  0.82289000E+01
  0.26823472E+00  0.83593000E+01
  0.35764629E+00  0.84551000E+01
  0.44705787E+00  0.83428000E+01
  0.53646944E+00  0.82672000E+01
  0.62588101E+00  0.83114000E+01
  0.71529259E+00  0.85231000E+01
  0.80470416E+00  0.86057000E+01
  0.89411573E+00  0.88574000E+01
  0.98352731E+00  0.91779000E+01
  0.10729389E+01  0.95221000E+01
  0.11623505E+01  0.97056000E+01
  0.12517620E+01  0.93377000E+01
  0.13411736E+01  0.93657000E+01
  0.14305852E+01  0.93174000E+01
  0.15199967E+01  0.89770000E+01
  0.16094083E+01  0.87986000E+01
  0.16988199E+01  0.88443000E+01
  0.17905341E+01  0.89798000E+01
  0.18822482E+01  0.90113000E+01
  0.19739624E+01  0.86586000E+01
  0.20656765E+01  0.83252000E+01
  0.21573907E+01  0.79830000E+01
  0.22491049E+01  0.76568000E+01
  0.23408190E+01  0.78248000E+01
  0.24325332E+01  0.75537000E+01
  0.25242474E+01  0.74115000E+01
  0.26159615E+01  0.74757000E+01
  0.27076757E+01  0.74831000E+01
  0.27993899E+01  0.74451000E+01
  0.28911040E+01  0.73985000E+01
  0.29828182E+01  0.74387000E+01
  0.30745324E+01  0.71963000E+01
  0.31639439E+01  0.69721000E+01
  
